Timestamp,Measurement_Count,Tool_ID,Vibration,Torque,Temperature,Condition
2024-07-11 21:02:46.964101,247,3,-1149.7990535509464,14.354088597553437,26.37842239727466,Faulty
2024-07-11 21:02:46.974101,248,3,1151.7965360363892,17.605516807221598,25.90973790226112,Faulty
2024-07-11 21:02:46.984101,249,3,1961.285658842443,19.165828645982554,26.340824422195258,Faulty
2024-07-11 21:02:46.994101,250,3,943.4759124638754,20.76043783844335,26.497330947353642,Faulty
2024-07-11 21:02:47.004101,251,3,-414.7262242616405,17.81113895183909,26.290530148692397,Faulty
2024-07-11 21:02:47.014101,252,3,2420.182311162434,22.835509705086068,25.664844107570605,Faulty
2024-07-11 21:02:47.024101,253,3,-1302.025595040946,17.90540120501025,26.058589387944096,Faulty
2024-07-11 21:02:47.034101,254,3,-3188.6929765477894,20.848215519808907,26.082724526184368,Faulty
2024-07-11 21:02:47.044101,255,3,464.762568463039,21.283374693045698,26.40586733891711,Faulty
2024-07-11 21:02:47.054101,256,3,1382.021158221553,18.852758307937968,26.80718678210355,Faulty
2024-07-11 21:02:47.064101,257,3,-1298.3168363236568,18.821161956464735,26.131782211408,Faulty
2024-07-11 21:02:47.074101,258,3,2133.259783801832,18.438836273215895,26.2263624009113,Faulty
2024-07-11 21:02:47.084101,259,3,480.7528145587204,15.87497711472129,25.70024207960471,Faulty
2024-07-11 21:02:47.094101,260,3,-2631.7174463249826,19.927733761781504,26.12109919657723,Faulty
2024-07-11 21:02:47.104101,261,3,1614.1325271781402,19.173219280102835,26.108197431306188,Faulty
2024-07-11 21:02:47.114101,262,3,468.50706844923855,21.497872285435907,25.932152908613844,Faulty
2024-07-11 21:02:47.124101,263,3,-2306.403894553399,21.715705050444345,26.271609122396463,Faulty
2024-07-11 21:02:47.134101,264,3,1861.2818188099563,19.323594855693027,25.83587479460941,Faulty
2024-07-11 21:02:47.144101,265,3,520.5211070042875,16.990509655647937,26.12472730318327,Faulty
2024-07-11 21:02:47.154101,266,3,1396.0735118107766,17.343873303687992,26.300529284129546,Faulty
2024-07-11 21:02:47.164101,267,3,-46.73330425229075,21.31208121667602,25.83579200080686,Faulty
2024-07-11 21:02:47.174101,268,3,78.68107251300593,18.501164369276704,26.682485713520435,Faulty
2024-07-11 21:02:47.184101,269,3,-4041.439876444173,17.983704779256072,25.88588685947009,Faulty
2024-07-11 21:02:47.194101,270,3,265.6028353468821,19.268253226556567,26.166910735517334,Faulty
2024-07-11 21:02:47.204101,271,3,452.91030280950474,19.89146347787844,26.668270702790473,Faulty
2024-07-11 21:02:47.214101,272,3,1468.4975162244364,18.62211383158583,26.3994062557958,Faulty
2024-07-11 21:02:47.224101,273,3,-294.8930926846281,20.224871575935236,26.070426858050602,Faulty
2024-07-11 21:02:47.234101,274,3,3036.2616977754237,20.769259385912424,26.19670735352241,Faulty
2024-07-11 21:02:47.244101,275,3,959.0743691021884,19.441614955434734,26.304673070294648,Faulty
2024-07-11 21:02:47.254101,276,3,-2368.1937295745133,18.04093111008775,26.13784158369096,Faulty
2024-07-11 21:02:47.264101,277,3,2633.925415235603,22.391616697511786,26.336464041936537,Faulty
2024-07-11 21:02:47.274101,278,3,1765.8629175480535,21.805779575331776,26.639001389634238,Faulty
2024-07-11 21:02:47.284101,279,3,-1844.6606130081218,17.903958566410903,26.85274389472613,Faulty
2024-07-11 21:02:47.294101,280,3,-1508.2444472607162,21.05006784687105,26.206451684372166,Faulty
2024-07-11 21:02:47.304101,281,3,822.3039361888303,21.332810488305242,25.71685871763403,Faulty
2024-07-11 21:02:47.314101,282,3,16.695641863275696,20.670309409821055,26.05118633961697,Faulty
2024-07-11 21:02:47.324101,283,3,-324.3654945647954,19.356128897751237,26.50894588934044,Faulty
2024-07-11 21:02:47.334101,284,3,881.9172153977099,18.521059281809006,26.39647785578193,Faulty
2024-07-11 21:02:47.344101,285,3,-701.6548202353932,21.755529873586305,26.087657046047884,Faulty
2024-07-11 21:02:47.354101,286,3,1432.804766858997,21.511210762982458,26.048625388031393,Faulty
2024-07-11 21:02:47.364101,287,3,560.3652628172212,22.711569311086244,26.84597162632201,Faulty
2024-07-11 21:02:47.374101,288,3,-2403.8217754141547,20.474105361183454,25.805629782570957,Faulty
2024-07-11 21:02:47.384101,289,3,408.22994335484765,21.751472220547196,25.979560375432452,Faulty
2024-07-11 21:02:47.394101,290,3,-58.879647633688464,19.449263869523232,26.03350254782077,Faulty
2024-07-11 21:02:47.404101,291,3,-3007.803163052868,20.588053893453413,26.459593411168598,Faulty
2024-07-11 21:02:47.414101,292,3,-3533.1954828160115,23.135361918286314,26.224284668600003,Faulty
2024-07-11 21:02:47.424101,293,3,563.8076504052877,14.838142444351554,26.742502763786224,Faulty
2024-07-11 21:02:47.434101,294,3,2022.2125044107438,21.585541476679893,26.513495261613933,Faulty
2024-07-11 21:02:47.444101,295,3,-1951.944259596275,17.84574889215307,26.337761138435226,Faulty
2024-07-11 21:02:47.454101,296,3,6093.423165694356,18.664212119855012,26.089038216901997,Faulty
2024-07-11 21:02:47.464101,297,3,882.3728051157372,18.833244718307604,26.21244242459122,Faulty
2024-07-11 21:02:47.474101,298,3,-2415.2199763921076,19.959384496865376,26.08351713892317,Faulty
2024-07-11 21:02:47.484101,299,3,70.46313592960304,16.88400643993281,25.9700403997899,Faulty
2024-07-11 21:02:47.494101,300,3,-16.60251419547741,17.80605831891721,26.918426337276596,Faulty
2024-07-11 21:02:47.504101,301,3,-2600.950538974795,20.274073746675818,26.265086186353045,Faulty
2024-07-11 21:02:47.514101,302,3,-731.1885297745279,20.05453989435649,26.439699522366023,Faulty
2024-07-11 21:02:47.524101,303,3,2393.0698619456443,21.570535285849026,26.122784956243247,Faulty
2024-07-11 21:02:47.534101,304,3,-947.5038943355961,20.72232074965104,26.31553184121781,Faulty
2024-07-11 21:02:47.544101,305,3,610.2258536598491,23.124819460739197,26.896548347847997,Faulty
2024-07-11 21:02:47.554101,306,3,3324.779707580316,21.12779039731241,26.610305695273187,Faulty
2024-07-11 21:02:47.564101,307,3,-1927.10242754498,20.024751609691148,26.325752927437467,Faulty
2024-07-11 21:02:47.574101,308,3,1826.6254681211697,20.25177010594855,26.397452559576138,Faulty
2024-07-11 21:02:47.584101,309,3,-33.66431747222974,16.1566165668477,26.302710580734537,Faulty
2024-07-11 21:02:47.594101,310,3,-334.7995252002869,23.222395372807952,26.100055470734954,Faulty
2024-07-11 21:02:47.604101,311,3,1078.3051846918754,22.323042399652664,26.62137642140306,Faulty
2024-07-11 21:02:47.614101,312,3,5290.472906078989,17.31327416118355,26.099957071654675,Faulty
2024-07-11 21:02:47.624101,313,3,-1528.7633998398476,16.830497876488447,26.884731014515108,Faulty
2024-07-11 21:02:47.634101,314,3,-1905.6748022075571,23.415444147152563,26.360616657288386,Faulty
2024-07-11 21:02:47.644101,315,3,1268.041701676706,17.823004072563755,26.28048997391939,Faulty
2024-07-11 21:02:47.654101,316,3,-345.01264074654455,15.82153387814737,26.782894239321717,Faulty
2024-07-11 21:02:47.664101,317,3,-3044.8514350287646,19.850705265427962,26.279439964985013,Faulty
2024-07-11 21:02:47.674101,318,3,2399.385672190099,15.526057976026504,26.356724281828193,Faulty
2024-07-11 21:02:47.684101,319,3,230.04123597393567,21.650093614149483,26.986748475807474,Faulty
2024-07-11 21:02:47.694101,320,3,-1939.7897349443108,17.830101373961043,26.86020370368849,Faulty
2024-07-11 21:02:47.704101,321,3,3091.2436157245206,21.462805211284525,26.74329882385686,Faulty
2024-07-11 21:02:47.714101,322,3,151.3989221577367,22.253322452478276,26.81576328002238,Faulty
2024-07-11 21:02:47.724101,323,3,-1909.8903885821785,20.86964015880017,26.2717414600583,Faulty
2024-07-11 21:02:47.734101,324,3,2720.146537919332,19.08813045090221,26.572472015790424,Faulty
2024-07-11 21:02:47.744101,325,3,1110.204270664524,20.081284173348518,26.33151784486939,Faulty
2024-07-11 21:02:47.754101,326,3,2758.583388329865,19.272857220991874,26.490327635349495,Faulty
2024-07-11 21:02:47.764101,327,3,1731.437582340331,22.71288378499436,26.235201331553483,Faulty
2024-07-11 21:02:47.774101,328,3,3527.348963600531,22.613616179641035,26.40212775575357,Faulty
2024-07-11 21:02:47.784101,329,3,-2736.928254541852,18.61685749109145,26.385672471829434,Faulty
2024-07-11 21:02:47.794101,330,3,677.3749490680569,19.646850438511816,26.32239560902953,Faulty
2024-07-11 21:02:47.804101,331,3,352.73501852073684,23.809635094695285,26.367432511405028,Faulty
2024-07-11 21:02:47.814101,332,3,-1161.1471782930107,22.132409453623602,26.260729961411084,Faulty
2024-07-11 21:02:47.824101,333,3,1443.1480518340722,18.74821015203979,26.09646595821816,Faulty
2024-07-11 21:02:47.834101,334,3,2196.169322585623,20.36480843222456,26.0373107939317,Faulty
2024-07-11 21:02:47.844101,335,3,-838.8911886595189,18.91393601027518,26.45300903806539,Faulty
2024-07-11 21:02:47.854101,336,3,2165.447204258986,20.577914291106623,26.498461830524587,Faulty
2024-07-11 21:02:47.864101,337,3,3478.877142362427,19.18731585405842,26.34960936274234,Faulty
2024-07-11 21:02:47.874101,338,3,-569.4428180805904,18.52788200704006,26.847184340599075,Faulty
2024-07-11 21:02:47.884101,339,3,-2307.069889707302,18.029562331150267,26.230148493889146,Faulty
2024-07-11 21:02:47.894101,340,3,2679.680629068836,21.098228208074687,26.88341468022208,Faulty
2024-07-11 21:02:47.904101,341,3,-2764.3012257219502,17.85096550353688,25.916304717792524,Faulty
2024-07-11 21:02:47.914101,342,3,2587.1207778631247,17.35757393460077,26.297170361489897,Faulty
2024-07-11 21:02:47.924101,343,3,3211.907684017215,20.17336425930924,26.58181713690144,Faulty
2024-07-11 21:02:47.934101,344,3,-453.7769174996054,16.041642400598114,26.23171714606162,Faulty
2024-07-11 21:02:47.944101,345,3,-2316.4732920858087,18.330985935736116,26.153445740966188,Faulty
2024-07-11 21:02:47.954101,346,3,1807.6995043844554,17.971922350052594,26.320630653201224,Faulty
2024-07-11 21:02:47.964101,347,3,1356.5624004763276,17.577809267296338,26.398085565793387,Faulty
2024-07-11 21:02:47.974101,348,3,-2364.889899345047,16.72913873758915,26.02263592876672,Faulty
2024-07-11 21:02:47.984101,349,3,1329.4390355136388,21.46913550568266,26.614523550350107,Faulty
2024-07-11 21:02:47.994101,350,3,6428.255326820912,20.8227449525105,26.739735717859517,Faulty
2024-07-11 21:02:48.004101,351,3,-3057.468935892873,21.8895619302423,26.61141142994226,Faulty
2024-07-11 21:02:48.014101,352,3,839.1921946638209,21.797318582540967,26.70787985639174,Faulty
2024-07-11 21:02:48.024101,353,3,914.3577247811509,22.498352939460315,26.50075274381614,Faulty
2024-07-11 21:02:48.034101,354,3,-1039.473872410293,20.288275260263752,26.463156448872585,Faulty
2024-07-11 21:02:48.044101,355,3,-818.3684472068633,18.206132682838273,26.742730130369402,Faulty
2024-07-11 21:02:48.054101,356,3,5674.765926136767,20.18364466377999,26.363917720787796,Faulty
2024-07-11 21:02:48.064101,357,3,-1101.3832381654063,20.924398051289543,26.28015408197456,Faulty
2024-07-11 21:02:48.074101,358,3,-671.7630633899156,18.940839399225016,27.124357239758076,Faulty
2024-07-11 21:02:48.084101,359,3,2335.2589665168884,21.28350677663076,26.96128706188271,Faulty
2024-07-11 21:02:48.094101,360,3,-1466.1941872095633,20.14390477810866,26.41245096904535,Faulty
2024-07-11 21:02:48.104101,361,3,-1349.3683125236237,19.802923680345884,25.902461419572678,Faulty
2024-07-11 21:02:48.114101,362,3,2784.0475352482367,18.501967825279657,27.008658063905102,Faulty
2024-07-11 21:02:48.124101,363,3,-1154.0838517542302,22.686197182978702,26.54354975291863,Faulty
2024-07-11 21:02:48.134101,364,3,-1977.538243432649,17.821634227186554,26.6693640907173,Faulty
2024-07-11 21:02:48.144101,365,3,-2489.0263063989883,18.455332130043466,26.041332564534557,Faulty
2024-07-11 21:02:48.154101,366,3,950.0201395443302,21.78532816212268,26.63125591298167,Faulty
2024-07-11 21:02:48.164101,367,3,-235.4595756422176,18.684109958401816,26.878223113176052,Faulty
2024-07-11 21:02:48.174101,368,3,-1010.5139369568784,20.655946564949488,26.399473852840927,Faulty
2024-07-11 21:02:48.184101,369,3,-80.9011637544023,19.59757225645664,26.382303349777086,Faulty
2024-07-11 21:02:48.194101,370,3,-3605.0604261081667,22.511737306286847,26.71068253702777,Faulty
2024-07-11 21:02:48.204101,371,3,2480.5477471506406,18.705256429420423,26.539548520480317,Faulty
2024-07-11 21:02:48.214101,372,3,3331.988860237479,19.84487292929197,26.47853385347927,Faulty
2024-07-11 21:02:48.224101,373,3,-6082.487097145689,24.16114401306236,26.497120201879135,Faulty
2024-07-11 21:02:48.234101,374,3,519.0222909702512,16.96430623541853,26.03987964061591,Faulty
2024-07-11 21:02:48.244101,375,3,504.81084452382606,20.458554671782736,26.581154452245915,Faulty
2024-07-11 21:02:48.254101,376,3,-4320.02185252116,17.947293217785184,26.519577515761657,Faulty
2024-07-11 21:02:48.264101,377,3,-348.69047951144165,23.955332824024637,26.322732234511335,Faulty
2024-07-11 21:02:48.274101,378,3,3236.0160492178197,20.877000743504134,26.07458069284658,Faulty
2024-07-11 21:02:48.284101,379,3,-1395.2092351699107,21.82106162741929,26.79583290854263,Faulty
2024-07-11 21:02:48.294101,380,3,130.901670063226,22.281195927561853,26.653909985000237,Faulty
2024-07-11 21:02:48.304101,381,3,126.73836875580822,20.906976079969414,27.099736475903185,Faulty
2024-07-11 21:02:48.314101,382,3,349.986153195228,18.76397764114192,26.69768467953674,Faulty
2024-07-11 21:02:48.324101,383,3,333.34558775922085,17.83797227561325,27.140882105228066,Faulty
2024-07-11 21:02:48.334101,384,3,1103.3827097894268,19.11212087169237,27.331406538534605,Faulty
2024-07-11 21:02:48.344101,385,3,-2487.806143316904,15.953361069039504,26.61919752429342,Faulty
2024-07-11 21:02:48.354101,386,3,-1598.992716121162,16.455359596672857,26.54687579275023,Faulty
2024-07-11 21:02:48.364101,387,3,227.31610556924818,17.283247026750956,26.27753366607055,Faulty
2024-07-11 21:02:48.374101,388,3,-591.5445194158118,19.569813197326553,26.489503947845805,Faulty
2024-07-11 21:02:48.384101,389,3,-1450.7865690745161,24.127106480221947,26.661436238936723,Faulty
2024-07-11 21:02:48.394101,390,3,-925.0667562005341,21.82427998690018,27.26568525273264,Faulty
2024-07-11 21:02:48.404101,391,3,1340.6011424933818,18.054440528868046,26.73507043382928,Faulty
2024-07-11 21:02:48.414101,392,3,-2806.1697181344566,19.5620131072494,26.186883915363882,Faulty
2024-07-11 21:02:48.424101,393,3,3148.503818136743,19.799818681049146,26.383199127419676,Faulty
2024-07-11 21:02:48.434101,394,3,-1141.2231427045958,19.87693668411182,26.171896219354227,Faulty
2024-07-11 21:02:48.444101,395,3,-3268.5859839497657,20.089242965011355,26.42800985528276,Faulty
2024-07-11 21:02:48.454101,396,3,-3941.3853727465903,21.35437709280764,27.14856645453194,Faulty
2024-07-11 21:02:48.464101,397,3,1480.4149725069308,17.59577662151876,26.255483342521,Faulty
2024-07-11 21:02:48.474101,398,3,-4422.053087387541,21.714895225354354,26.565319368508895,Faulty
2024-07-11 21:02:48.484101,399,3,-4391.289139672965,20.379905706342395,26.84162388737511,Faulty
2024-07-11 21:02:48.494101,400,3,3169.5154048048016,18.26750049070732,26.5494288473211,Faulty
2024-07-11 21:02:48.504101,401,3,-2204.8959118938346,16.711623704208986,26.163205453197403,Faulty
2024-07-11 21:02:48.514101,402,3,1047.874137989019,20.286479414694078,26.36877641725666,Faulty
2024-07-11 21:02:48.524101,403,3,-135.0065571526801,21.601360568330747,26.426066171796563,Faulty
2024-07-11 21:02:48.534101,404,3,-789.2933724942458,16.7976287551603,26.628254726446368,Faulty
2024-07-11 21:02:48.544101,405,3,860.426399579524,17.04540914875815,26.84737047980671,Faulty
2024-07-11 21:02:48.554101,406,3,-138.27684116447892,20.46713389415311,26.89675329873366,Faulty
2024-07-11 21:02:48.564101,407,3,-527.6790253784283,20.211610579087854,26.284629971049476,Faulty
2024-07-11 21:02:48.574101,408,3,-5088.808868788538,19.857541595615306,26.899156170699374,Faulty
2024-07-11 21:02:48.584101,409,3,801.9908355244921,23.003081500734663,26.477211838511774,Faulty
2024-07-11 21:02:48.594101,410,3,-2246.832776870067,20.005166604555907,27.104532639256302,Faulty
2024-07-11 21:02:48.604101,411,3,-2856.072199700255,20.29318949918797,26.492795454272223,Faulty
2024-07-11 21:02:48.614101,412,3,110.59976424544847,19.13990932365921,26.457473093154967,Faulty
2024-07-11 21:02:48.624101,413,3,1484.5014234762348,19.095803542754027,26.247293646048846,Faulty
2024-07-11 21:02:48.634101,414,3,-1052.1001168680555,24.936813025491,26.495698829055275,Faulty
2024-07-11 21:02:48.644101,415,3,1111.8917191391956,20.321832776375047,26.704729256392568,Faulty
2024-07-11 21:02:48.654101,416,3,908.0538270268426,22.330787909249374,26.94473840579282,Faulty
2024-07-11 21:02:48.664101,417,3,-1856.9720284359066,19.82477371554605,26.587579997277135,Faulty
2024-07-11 21:02:48.674101,418,3,3866.1219635875473,22.454317280680467,26.816692229348305,Faulty
2024-07-11 21:02:48.684101,419,3,2080.2969315470896,18.5901357563743,26.43534747575586,Faulty
2024-07-11 21:02:48.694101,420,3,962.7725503873784,19.921823244869717,26.37156051383601,Faulty
2024-07-11 21:02:48.704101,421,3,339.3703141193184,21.08301760777573,26.277016118717896,Faulty
2024-07-11 21:02:48.714101,422,3,1919.9904006375311,20.804831043088747,26.478298420778817,Faulty
2024-07-11 21:02:48.724101,423,3,-1295.0963633109295,20.026954099093306,26.918391311093934,Faulty
2024-07-11 21:02:48.734101,424,3,-2432.0026100055215,22.194115090920405,26.531944186845244,Faulty
2024-07-11 21:02:48.744101,425,3,-1628.3004995647038,17.99384091342908,26.759824877388287,Faulty
2024-07-11 21:02:48.754101,426,3,-215.00062187279048,15.444326934922138,26.770673640006112,Faulty
2024-07-11 21:02:48.764101,427,3,-1606.3597051241527,16.642169120612312,26.34783746637797,Faulty
2024-07-11 21:02:48.774101,428,3,-538.1141407130034,20.139831993279355,26.88447400390537,Faulty
2024-07-11 21:02:48.784101,429,3,-4213.19457281882,21.998619539514937,26.70428003183358,Faulty
2024-07-11 21:02:48.794101,430,3,-87.52926261967774,22.250273256594603,26.77005851825221,Faulty
2024-07-11 21:02:48.804101,431,3,5958.885461811962,20.165074440986867,26.773322645736176,Faulty
2024-07-11 21:02:48.814101,432,3,-717.242750154186,18.175927360924494,26.948112130660636,Faulty
2024-07-11 21:02:48.824101,433,3,-3350.7504371008267,20.10039962299208,26.445735305136537,Faulty
2024-07-11 21:02:48.834101,434,3,310.03861544607673,21.791723686103218,26.80277239502879,Faulty
2024-07-11 21:02:48.844101,435,3,-3386.5185126017814,18.25109824633994,27.050410736970473,Faulty
